Episode,Reward,Deliveries
4760,6.984999999999997,0
4761,13.164999999999992,0
4762,5.309999999999988,0
4763,2.8299999999999987,0
4764,9.06999999999999,0
4765,16.349999999999998,0
4766,18.665000000000017,0
4767,11.430000000000005,0
4768,33.74500000000004,2
4769,19.000000000000032,0
4770,25.825000000000056,0
4771,20.560000000000024,0
4772,12.589999999999993,0
4773,16.260000000000005,0
4774,16.555000000000025,0
4775,15.700000000000006,0
4776,8.094999999999985,0
4777,10.000000000000002,0
4778,4.264999999999997,0
4779,2.2100000000000013,0
4780,11.870000000000008,0
4781,12.680000000000007,0
4782,17.210000000000015,0
4783,8.454999999999993,0
4784,12.079999999999998,0
4785,10.345000000000013,0
4786,9.07499999999999,0
4787,16.985000000000003,0
4788,13.175000000000004,0
4789,9.894999999999994,0
4790,9.714999999999998,0
4791,24.645000000000064,0
4792,14.965000000000021,0
4793,20.905000000000037,0
4794,8.374999999999986,0
4795,11.249999999999991,0
4796,6.719999999999987,0
4797,5.064999999999985,0
4798,17.425000000000043,0
4799,20.015000000000025,0
4800,11.234999999999992,0
4801,13.689999999999992,0
4802,18.20500000000004,0
4803,30.395000000000056,0
4804,11.839999999999995,0
4805,12.51999999999999,0
4806,13.850000000000003,0
4807,16.454999999999995,0
4808,2.4700000000000033,0
4809,10.589999999999991,0
4810,11.459999999999994,0
4811,15.874999999999996,0
4812,19.890000000000047,0
4813,20.04500000000003,1
4814,11.219999999999994,0
4815,14.810000000000004,0
4816,11.740000000000004,0
4817,5.595,0
4818,5.634999999999996,0
4819,2.8450000000000006,0
4820,14.575000000000005,0
4821,14.240000000000007,0
4822,12.180000000000001,0
4823,10.969999999999995,0
4824,17.355000000000057,1
4825,13.41999999999999,1
4826,10.95,0
4827,16.73,0
4828,14.295000000000002,0
4829,10.574999999999982,0
4830,19.170000000000037,0
4831,1.7300000000000042,0
4832,11.369999999999997,0
4833,14.559999999999999,0
4834,7.554999999999992,0
4835,22.000000000000032,0
4836,13.640000000000017,0
4837,10.504999999999997,0
4838,12.479999999999984,0
4839,14.500000000000014,0
4840,20.670000000000076,0
4841,16.305000000000007,0
4842,11.875,0
4843,9.89499999999999,0
4844,12.899999999999997,0
4845,4.910000000000001,0
4846,11.979999999999993,0
4847,7.849999999999995,0
4848,11.695000000000018,0
4849,16.220000000000024,0
4850,11.70999999999999,0
4851,12.094999999999999,0
4852,7.824999999999984,0
4853,18.100000000000033,0
4854,11.849999999999987,0
4855,10.17499999999999,0
4856,14.95000000000001,1
4857,10.959999999999994,0
4858,18.935000000000016,0
4859,19.145000000000003,0
4860,2.859999999999997,0
4861,11.489999999999997,0
4862,12.359999999999989,0
4863,13.865000000000009,0
4864,5.669999999999989,0
4865,14.874999999999998,0
4866,13.789999999999997,0
4867,7.3949999999999845,0
4868,14.680000000000009,0
4869,16.475000000000062,0
4870,12.845000000000002,0
4871,12.824999999999998,0
4872,12.224999999999996,0
4873,10.384999999999998,0
4874,8.799999999999994,0
4875,20.14000000000001,0
4876,10.079999999999998,0
4877,5.41999999999999,0
4878,15.964999999999998,0
4879,22.335000000000026,0
4880,9.344999999999999,0
4881,20.865000000000023,0
4882,27.005000000000077,0
4883,20.86500000000005,0
4884,8.064999999999989,0
4885,19.020000000000024,0
4886,17.050000000000036,0
4887,23.33000000000005,0
4888,17.825000000000035,0
4889,11.52,0
4890,22.470000000000052,0
4891,9.124999999999996,0
4892,22.25500000000004,0
4893,16.510000000000026,0
4894,8.169999999999982,0
4895,6.594999999999986,0
4896,7.824999999999987,0
4897,14.599999999999994,0
4898,16.450000000000014,0
4899,9.914999999999987,0
4900,5.189999999999997,0
4901,21.655000000000026,0
4902,23.730000000000054,0
4903,21.43000000000003,0
4904,13.640000000000002,0
4905,7.549999999999983,0
4906,7.304999999999977,0
4907,8.224999999999993,0
4908,10.169999999999987,0
4909,12.785000000000002,0
4910,8.204999999999998,0
4911,19.85500000000002,1
4912,17.115000000000002,0
4913,10.89000000000001,0
4914,12.379999999999995,0
4915,10.645000000000003,0
4916,8.184999999999995,0
4917,12.025000000000015,0
4918,12.500000000000012,0
4919,8.729999999999986,0
4920,9.825000000000006,0
4921,9.194999999999997,0
4922,24.995000000000022,0
4923,10.010000000000002,0
4924,14.320000000000002,0
4925,22.460000000000054,1
4926,18.410000000000014,0
4927,12.644999999999998,0
4928,11.264999999999995,0
4929,3.5099999999999985,0
4930,6.889999999999984,0
4931,14.759999999999996,0
4932,22.880000000000074,0
4933,12.354999999999995,0
4934,12.850000000000001,0
4935,13.789999999999996,0
4936,8.13999999999999,0
4937,1.3700000000000039,0
4938,8.77499999999999,0
4939,7.009999999999981,0
4940,7.924999999999992,0
4941,11.864999999999988,0
4942,10.980000000000006,0
4943,22.210000000000036,0
4944,8.279999999999992,0
4945,3.7950000000000004,0
4946,9.079999999999995,0
4947,9.654999999999987,0
4948,8.770000000000003,0
4949,20.495000000000047,0
4950,7.244999999999986,0
4951,5.40999999999999,0
4952,13.554999999999989,0
4953,9.079999999999997,0
4954,13.304999999999998,0
4955,4.96499999999999,0
4956,9.079999999999995,0
4957,8.639999999999988,0
4958,10.924999999999997,0
4959,3.42,0
4960,5.249999999999975,0
4961,11.779999999999996,0
4962,4.46,0
4963,8.13,0
4964,10.319999999999999,0
4965,9.215000000000007,0
4966,13.909999999999995,0
4967,6.97499999999998,0
4968,14.090000000000003,0
4969,8.245,0
4970,11.52,0
4971,16.710000000000026,0
4972,18.25,0
4973,13.304999999999993,0
4974,16.780000000000044,0
4975,3.789999999999995,0
4976,4.749999999999986,0
4977,3.3649999999999967,0
4978,9.824999999999994,0
4979,2.0700000000000007,0
4980,7.14999999999999,0
4981,11.394999999999998,0
4982,9.024999999999995,0
4983,12.349999999999984,0
4984,12.019999999999992,0
4985,16.210000000000004,0
4986,1.815000000000004,0
4987,13.549999999999988,0
4988,13.554999999999998,0
4989,22.69500000000004,0
4990,11.719999999999986,0
4991,5.669999999999995,0
4992,8.439999999999998,0
4993,5.454999999999989,0
4994,6.579999999999986,0
4995,15.395000000000012,0
4996,7.919999999999998,0
4997,8.750000000000005,0
4998,12.995000000000005,0
4999,9.735000000000007,0
5000,5.159999999999997,0
5001,13.690000000000015,0
5002,4.054999999999998,0
5003,14.1,0
5004,6.354999999999988,0
5005,18.440000000000047,0
5006,16.230000000000015,0
5007,15.409999999999998,0
5008,10.954999999999991,0
5009,8.770000000000005,0
5010,3.6749999999999985,0
5011,37.194999999999965,1
5012,4.4449999999999905,0
5013,11.474999999999994,0
5014,14.895000000000016,0
5015,13.170000000000009,0
5016,8.259999999999991,0
5017,15.29,0
5018,25.450000000000056,0
5019,9.924999999999994,0
5020,10.069999999999995,0
5021,15.670000000000009,0
5022,14.760000000000014,0
5023,17.95000000000001,0
5024,6.574999999999996,0
5025,15.580000000000007,0
5026,10.884999999999993,0
5027,7.854999999999997,0
5028,4.064999999999998,0
5029,22.44500000000002,0
5030,19.295000000000012,0
5031,4.944999999999993,0
5032,5.239999999999996,0
5033,6.444999999999993,0
5034,11.150000000000011,0
5035,11.839999999999998,0
5036,11.565000000000007,0
5037,12.774999999999991,0
5038,18.385000000000012,0
5039,14.18500000000001,0
5040,10.38499999999999,0
5041,15.635,0
5042,11.320000000000022,0
5043,9.53999999999999,0
5044,22.26500000000004,0
5045,17.870000000000026,0
5046,8.674999999999992,0
5047,3.9350000000000005,0
5048,5.594999999999985,0
5049,13.820000000000007,0
5050,25.145000000000053,0
5051,27.365000000000045,0
5052,8.834999999999997,0
5053,12.47500000000001,0
5054,6.9699999999999855,0
5055,15.845000000000004,0
5056,18.14500000000001,0
5057,8.755000000000013,0
5058,12.415000000000004,0
5059,23.870000000000058,0
5060,8.21999999999999,0
5061,11.270000000000014,0
5062,5.2549999999999955,0
5063,11.739999999999997,0
5064,7.5199999999999845,0
5065,13.919999999999996,0
5066,22.720000000000038,0
5067,7.879999999999997,0
5068,7.134999999999984,0
5069,9.059999999999993,0
5070,14.549999999999999,0
5071,7.789999999999992,0
5072,6.5449999999999955,0
5073,5.354999999999991,0
5074,6.1749999999999945,0
5075,12.254999999999994,0
5076,8.409999999999998,0
5077,4.579999999999991,0
5078,3.689999999999999,0
5079,8.149999999999988,0
5080,5.799999999999981,0
5081,17.055,0
5082,10.544999999999998,0
5083,18.165000000000013,1
5084,8.68999999999999,0
5085,9.219999999999992,0
5086,20.14500000000001,0
5087,11.965000000000009,0
5088,5.009999999999992,0
5089,11.405,0
5090,15.139999999999983,0
5091,16.820000000000032,0
5092,7.335000000000001,0
5093,3.4499999999999975,0
5094,23.705000000000084,0
5095,19.34500000000004,0
5096,18.43000000000005,0
5097,10.150000000000011,0
5098,10.849999999999989,0
5099,16.28000000000001,1
5100,3.6999999999999953,0
5101,27.770000000000074,0
5102,2.695000000000003,0
5103,22.120000000000047,0
5104,5.9899999999999975,0
5105,12.100000000000014,0
5106,9.844999999999994,0
5107,12.109999999999994,0
5108,11.140000000000008,0
5109,21.525000000000027,0
5110,23.31000000000006,0
5111,17.110000000000007,0
5112,13.380000000000006,0
5113,19.440000000000044,0
5114,15.235000000000001,0
5115,19.990000000000027,0
5116,19.37500000000006,0
5117,8.439999999999996,0
5118,14.590000000000007,0
5119,7.669999999999986,0
5120,13.774999999999986,0
5121,6.934999999999993,0
5122,7.679999999999995,0
5123,12.745000000000005,0
5124,16.410000000000032,0
5125,10.109999999999992,0
5126,10.169999999999991,0
5127,9.735,0
5128,3.2799999999999985,0
5129,6.134999999999986,0
5130,4.859999999999988,0
5131,10.644999999999996,0
5132,4.399999999999999,0
5133,16.519999999999985,0
5134,10.284999999999991,0
5135,4.009999999999998,0
5136,9.784999999999998,0
5137,8.62,0
5138,3.9499999999999966,0
5139,9.874999999999993,0
5140,9.949999999999987,0
5141,19.155000000000026,0
5142,4.269999999999995,0
5143,1.8300000000000025,0
5144,4.684999999999988,0
5145,2.2849999999999997,0
5146,10.995000000000013,0
5147,4.045,0
5148,4.409999999999996,0
5149,11.259999999999998,0
5150,10.925000000000002,0
5151,8.795000000000007,0
5152,22.19000000000005,0
5153,6.849999999999991,0
5154,14.414999999999992,0
5155,1.6400000000000048,0
5156,8.234999999999989,0
5157,4.879999999999992,0
5158,13.230000000000004,0
5159,9.299999999999994,0
5160,7.784999999999988,0
5161,5.774999999999995,0
5162,7.419999999999991,0
5163,14.800000000000006,0
5164,10.450000000000008,0
5165,16.910000000000036,0
5166,18.00500000000001,0
5167,23.180000000000028,1
5168,19.330000000000048,0
5169,6.6549999999999825,0
5170,19.430000000000046,1
5171,5.769999999999988,0
5172,19.465000000000064,1
5173,6.389999999999995,0
5174,12.389999999999997,0
5175,11.40499999999999,0
5176,8.949999999999994,0
5177,12.435000000000006,0
5178,14.199999999999994,0
5179,12.334999999999992,0
5180,13.274999999999999,0
5181,23.620000000000026,1
5182,9.769999999999987,0
5183,17.694999999999997,0
5184,6.549999999999996,0
5185,11.685000000000008,0
5186,15.044999999999996,0
5187,10.500000000000005,0
5188,10.674999999999992,0
5189,6.399999999999998,0
5190,2.825,0
5191,7.279999999999994,0
5192,10.10499999999999,0
5193,4.494999999999989,0
5194,14.419999999999998,0
5195,5.524999999999987,0
5196,15.079999999999991,0
5197,5.029999999999995,0
5198,12.979999999999997,0
5199,12.449999999999978,0
5200,7.884999999999998,0
5201,5.609999999999983,0
5202,14.975000000000021,0
5203,17.265000000000015,0
5204,5.984999999999992,0
5205,7.584999999999989,0
5206,6.20999999999999,0
5207,19.115000000000045,1
5208,22.49000000000005,0
5209,9.355000000000004,0
5210,7.724999999999993,0
5211,17.264999999999986,0
5212,6.194999999999985,0
5213,3.4049999999999976,0
5214,14.024999999999986,0
5215,21.000000000000043,0
5216,5.29499999999999,0
5217,13.52499999999999,0
5218,5.759999999999993,0
5219,9.439999999999996,0
5220,7.954999999999995,0
5221,4.639999999999988,0
5222,8.149999999999993,0
5223,13.655000000000001,0
5224,8.925000000000004,0
5225,9.334999999999996,0
5226,14.579999999999984,0
5227,11.719999999999997,0
5228,1.4350000000000043,0
5229,7.319999999999988,0
5230,2.724999999999997,0
5231,20.435000000000073,0
5232,15.669999999999991,0
5233,9.95000000000001,0
5234,11.245,0
5235,10.689999999999994,0
5236,16.044999999999998,0
5237,8.064999999999992,0
5238,8.29999999999999,0
5239,10.194999999999986,0
5240,8.364999999999988,0
5241,11.859999999999992,0
5242,13.264999999999997,0
5243,2.275000000000001,0
5244,12.514999999999999,0
5245,11.589999999999991,0
5246,17.670000000000027,0
5247,12.290000000000013,0
5248,13.339999999999986,0
5249,8.684999999999995,0
5250,7.01499999999999,0
5251,19.170000000000023,0
5252,19.835000000000033,1
5253,8.899999999999988,0
5254,6.509999999999986,0
5255,14.469999999999986,0
5256,16.235000000000007,0
5257,4.474999999999988,0
5258,27.780000000000058,1
5259,2.4899999999999993,0
5260,7.294999999999996,0
5261,8.54999999999999,0
5262,11.049999999999994,0
5263,18.13500000000007,0
5264,12.030000000000003,0
5265,13.254999999999999,0
5266,10.26499999999998,0
5267,20.81000000000002,0
5268,10.569999999999995,0
5269,26.810000000000066,0
5270,18.215000000000057,0
5271,7.839999999999998,0
5272,17.98500000000003,0
5273,19.35500000000005,1
5274,5.2249999999999845,0
5275,6.664999999999983,0
5276,7.069999999999993,0
5277,15.820000000000011,0
5278,3.184999999999996,0
5279,6.644999999999991,0
5280,11.864999999999995,0
5281,9.374999999999995,0
5282,11.270000000000014,0
5283,11.545000000000021,0
5284,6.7099999999999875,0
5285,22.835000000000036,0
5286,11.084999999999988,0
5287,23.03500000000004,0
5288,6.799999999999998,0
5289,9.525000000000006,0
5290,14.464999999999987,0
5291,13.28,0
5292,19.20500000000004,0
5293,9.019999999999992,0
5294,8.904999999999998,0
5295,13.914999999999994,0
5296,16.955,1
5297,8.00999999999999,0
5298,3.219999999999999,0
5299,22.000000000000025,0
5300,5.049999999999995,0
5301,17.400000000000002,0
5302,13.025000000000016,0
5303,4.839999999999995,0
5304,6.269999999999992,0
5305,16.370000000000054,0
5306,7.209999999999991,0
5307,4.489999999999992,0
5308,9.514999999999997,0
5309,16.36000000000002,0
5310,16.815000000000023,0
5311,15.830000000000016,0
5312,8.554999999999987,0
5313,14.764999999999974,0
5314,24.125000000000053,0
5315,2.295000000000002,0
5316,9.509999999999991,0
5317,10.905000000000006,0
5318,9.010000000000003,0
5319,3.6750000000000003,0
5320,17.49,0
5321,6.24499999999999,0
5322,6.5599999999999845,0
5323,25.370000000000072,1
5324,25.430000000000057,0
5325,9.99,0
5326,17.735000000000046,0
5327,22.045000000000012,0
5328,16.235000000000014,0
5329,4.649999999999991,0
5330,13.010000000000025,0
5331,6.079999999999984,0
5332,5.444999999999987,0
5333,19.95500000000002,0
5334,6.764999999999991,0
5335,20.140000000000047,0
5336,3.704999999999996,0
5337,10.795,0
5338,11.159999999999995,0
5339,15.429999999999987,0
5340,16.029999999999994,1
5341,9.809999999999999,0
5342,9.509999999999996,0
5343,11.589999999999998,0
5344,8.214999999999987,0
5345,11.779999999999996,0
5346,24.200000000000063,0
5347,12.885000000000009,0
5348,21.39000000000002,0
5349,6.184999999999988,0
5350,10.034999999999975,0
5351,18.250000000000004,0
5352,17.61000000000001,0
5353,13.675000000000006,0
5354,2.815000000000005,0
5355,24.845000000000038,0
5356,5.254999999999991,0
5357,18.164999999999996,0
5358,8.904999999999998,0
5359,12.635000000000007,0
5360,12.215000000000002,0
5361,6.259999999999987,0
5362,18.305000000000017,0
5363,3.4599999999999986,0
5364,8.450000000000001,0
5365,18.45500000000001,0
5366,12.64,0
5367,14.570000000000002,0
5368,17.035000000000025,0
5369,8.469999999999995,0
5370,9.525000000000002,0
5371,19.205000000000016,0
5372,20.045000000000037,0
5373,6.319999999999997,0
5374,22.855000000000068,0
5375,24.59000000000004,0
5376,13.789999999999997,0
5377,6.089999999999993,0
5378,21.15500000000001,0
5379,23.56500000000008,1
5380,17.320000000000018,0
5381,12.375000000000009,0
5382,19.310000000000066,0
5383,8.999999999999998,0
5384,18.740000000000013,0
5385,14.615000000000013,0
5386,19.725000000000033,0
5387,9.81499999999999,0
5388,9.985000000000008,0
5389,12.354999999999995,0
5390,6.214999999999979,0
5391,13.354999999999986,0
5392,20.460000000000043,0
5393,30.79500000000008,0
5394,18.925,0
5395,29.21500000000007,0
5396,5.45999999999998,0
5397,9.799999999999999,0
5398,30.435000000000052,0
5399,5.609999999999986,0
5400,24.00000000000002,0
5401,22.445000000000043,0
5402,20.710000000000086,0
5403,29.360000000000074,0
5404,7.234999999999998,0
5405,16.770000000000017,0
5406,18.860000000000017,0
5407,8.609999999999992,0
5408,10.094999999999988,0
5409,21.20000000000004,0
5410,16.635,0
5411,20.780000000000054,0
5412,12.219999999999999,0
5413,21.265000000000025,0
5414,9.224999999999989,0
5415,18.760000000000034,0
5416,15.594999999999997,0
5417,18.90000000000002,0
5418,15.575000000000001,0
5419,12.375000000000009,0
5420,16.754999999999995,0
5421,21.105000000000018,0
5422,8.749999999999993,0
5423,11.695000000000006,0
5424,16.585000000000043,0
5425,19.505000000000013,0
5426,16.350000000000023,0
5427,26.430000000000074,0
5428,16.630000000000035,0
5429,13.390000000000008,0
5430,20.33000000000004,0
5431,16.865000000000027,0
5432,23.58000000000003,0
5433,13.705000000000013,0
5434,14.659999999999995,0
5435,14.155000000000015,0
5436,18.080000000000002,0
5437,19.800000000000036,0
5438,10.070000000000007,0
5439,16.420000000000005,0
5440,7.85999999999999,0
5441,20.550000000000008,0
5442,13.170000000000009,0
5443,21.275000000000034,0
5444,21.810000000000056,0
5445,2.7850000000000015,0
5446,14.645,0
5447,15.730000000000006,0
5448,7.944999999999992,0
5449,18.565000000000076,0
5450,17.54000000000002,0
5451,19.440000000000012,0
5452,21.640000000000036,0
5453,16.865,0
5454,10.324999999999989,0
5455,15.809999999999999,0
5456,10.185000000000008,0
5457,15.720000000000006,0
5458,20.98500000000003,0
5459,22.225000000000037,0
5460,16.705,0
5461,24.610000000000056,0
5462,18.430000000000003,0
5463,30.595000000000038,0
5464,11.039999999999992,0
5465,29.445000000000057,0
5466,8.609999999999985,0
5467,10.994999999999994,0
5468,4.294999999999991,0
5469,26.335000000000058,0
5470,20.980000000000043,0
5471,19.38000000000004,0
5472,16.76500000000001,0
5473,13.105,0
5474,8.334999999999983,0
5475,16.189999999999976,0
5476,9.805000000000001,0
5477,21.79000000000002,0
5478,16.58500000000001,0
5479,11.355000000000013,0
5480,18.480000000000064,0
5481,30.145000000000067,0
5482,21.95000000000003,0
5483,9.899999999999988,0
5484,29.715000000000035,0
5485,19.725000000000023,0
5486,18.210000000000022,0
5487,13.035,0
5488,8.189999999999985,0
5489,21.85000000000004,0
5490,24.110000000000056,0
5491,22.46000000000003,1
5492,9.69999999999999,0
5493,7.549999999999987,0
5494,18.430000000000017,0
5495,23.020000000000056,0
5496,15.470000000000008,0
5497,13.744999999999996,0
5498,21.805000000000078,0
5499,21.99500000000002,0
5500,20.805000000000053,0
5501,10.434999999999997,0
5502,23.730000000000064,0
5503,12.310000000000008,0
5504,13.565000000000001,0
5505,9.135000000000002,0
5506,17.815000000000044,0
5507,27.545000000000044,1
5508,7.05499999999999,0
5509,13.495000000000013,0
5510,12.600000000000003,0
5511,21.300000000000026,0
5512,11.660000000000002,0
5513,13.350000000000005,0
5514,6.974999999999982,0
5515,16.730000000000025,0
5516,17.73000000000004,0
5517,20.99500000000004,0
5518,8.709999999999992,0
5519,8.669999999999998,0
5520,22.14000000000003,1
5521,16.280000000000054,0
5522,8.714999999999995,0
5523,18.024999999999988,1
5524,13.915000000000003,0
5525,23.430000000000025,0
5526,3.8749999999999987,0
5527,6.4849999999999834,0
5528,12.319999999999997,0
5529,8.609999999999998,0
5530,6.919999999999995,0
5531,11.25000000000002,0
5532,9.369999999999994,0
5533,14.855000000000002,0
5534,11.159999999999998,0
5535,13.85,0
5536,10.069999999999986,0
5537,14.72999999999998,0
5538,5.959999999999981,0
5539,11.15,0
5540,17.150000000000016,0
5541,17.365000000000006,0
5542,26.20500000000005,0
5543,28.630000000000052,1
5544,30.56000000000005,0
5545,18.825000000000017,0
5546,41.68999999999992,0
5547,12.469999999999997,0
5548,13.870000000000006,0
5549,17.950000000000042,0
5550,39.60999999999993,0
5551,13.81,0
5552,18.46000000000002,0
5553,8.284999999999993,0
5554,7.64,0
5555,36.000000000000014,0
5556,12.584999999999997,0
5557,11.10500000000001,0
5558,16.720000000000017,0
5559,12.745000000000005,0
5560,25.890000000000047,0
5561,5.854999999999982,0
5562,29.80500000000008,0
5563,3.319999999999997,0
5564,16.395000000000007,0
5565,17.17500000000002,0
5566,10.199999999999994,0
5567,15.605000000000002,0
5568,5.6399999999999855,0
5569,25.15000000000006,0
5570,7.299999999999976,0
5571,17.680000000000028,0
5572,13.619999999999994,0
5573,25.49000000000006,0
5574,15.880000000000008,0
5575,18.77500000000006,0
5576,21.925000000000047,0
5577,5.529999999999994,0
5578,7.68999999999998,0
5579,17.810000000000027,0
5580,15.930000000000005,0
5581,6.394999999999995,0
5582,6.994999999999979,0
5583,26.015000000000054,0
5584,31.69500000000007,1
5585,12.89499999999999,0
5586,11.69500000000001,0
5587,7.149999999999977,0
5588,12.830000000000004,0
5589,14.219999999999986,0
5590,33.520000000000024,0
5591,14.625000000000004,0
5592,25.125000000000075,0
5593,17.29000000000002,0
5594,20.190000000000044,0
5595,15.790000000000012,0
5596,23.465000000000035,0
5597,26.520000000000053,0
5598,28.51500000000005,1
5599,8.764999999999985,0
5600,12.390000000000004,0
5601,11.665000000000012,0
5602,9.24499999999999,0
5603,16.435000000000006,0
5604,8.985000000000003,0
5605,11.38999999999999,0
5606,14.815000000000008,0
5607,9.624999999999993,0
5608,33.19000000000005,1
5609,13.255000000000003,0
5610,21.850000000000037,0
5611,13.715000000000021,0
5612,14.005000000000038,0
5613,16.315000000000005,0
5614,19.100000000000055,0
5615,22.870000000000047,0
5616,16.815000000000023,0
5617,8.974999999999993,0
5618,15.77000000000002,0
5619,21.91000000000005,0
5620,10.224999999999996,0
5621,9.389999999999993,0
5622,19.66000000000003,0
5623,6.944999999999991,0
5624,5.644999999999996,0
5625,10.574999999999992,0
5626,19.250000000000025,0
5627,34.55000000000007,0
5628,42.20499999999995,0
5629,33.890000000000015,0
5630,18.19000000000002,0
5631,21.285000000000082,0
5632,18.125000000000036,0
5633,13.37999999999999,0
5634,13.594999999999994,0
5635,19.100000000000023,0
5636,23.75000000000003,0
5637,9.604999999999995,0
5638,5.9799999999999915,0
5639,7.06999999999999,0
5640,16.13000000000001,0
5641,17.45500000000004,0
5642,10.469999999999997,0
5643,23.24500000000004,0
5644,13.880000000000024,0
5645,14.330000000000005,1
5646,12.010000000000002,0
5647,13.589999999999996,0
5648,20.69000000000005,0
5649,12.995000000000003,0
5650,25.68000000000005,0
5651,18.330000000000005,0
5652,20.78000000000003,0
5653,15.089999999999995,0
5654,18.360000000000046,0
5655,20.975000000000048,0
5656,7.509999999999991,0
5657,15.440000000000015,0
5658,15.92000000000003,0
5659,37.31999999999993,1
5660,21.64500000000002,0
5661,23.24000000000005,0
5662,9.095000000000008,0
5663,22.030000000000026,0
5664,29.320000000000046,0
5665,25.120000000000047,0
5666,16.77000000000002,0
5667,26.65500000000006,0
5668,27.64000000000004,0
5669,14.755000000000006,0
5670,20.45000000000003,0
5671,11.945000000000027,0
5672,13.015000000000011,0
5673,15.479999999999992,0
5674,21.930000000000053,0
5675,2.8299999999999983,0
5676,22.655000000000058,0
5677,18.190000000000026,0
5678,15.275000000000013,0
5679,20.365000000000038,0
5680,14.095000000000018,0
5681,14.610000000000014,0
5682,6.834999999999974,0
5683,12.139999999999983,0
5684,21.530000000000037,0
5685,16.760000000000016,0
5686,27.925000000000058,0
5687,4.839999999999986,0
5688,15.255000000000017,0
5689,11.639999999999997,0
5690,25.54000000000004,0
5691,20.030000000000044,0
5692,15.525000000000013,0
5693,13.290000000000003,0
5694,22.750000000000043,0
5695,19.380000000000017,0
5696,23.68500000000004,1
5697,9.999999999999998,0
5698,19.055000000000007,0
5699,13.180000000000003,0
5700,27.37000000000008,1
5701,13.969999999999999,0
5702,35.135000000000026,0
5703,27.74500000000003,0
5704,5.264999999999992,0
5705,12.915,0
5706,21.900000000000023,0
5707,26.45000000000007,0
5708,15.490000000000006,0
5709,23.68500000000004,0
5710,22.890000000000025,0
5711,18.475000000000037,0
5712,27.93000000000006,0
5713,16.11000000000003,0
5714,24.59500000000005,0
5715,15.354999999999997,0
5716,10.094999999999994,0
5717,3.339999999999996,0
5718,10.745000000000013,0
5719,15.884999999999998,0
5720,17.175000000000022,0
5721,10.93499999999999,0
5722,12.005000000000006,0
5723,12.585000000000008,0
5724,6.954999999999996,0
5725,8.580000000000007,0
5726,14.30500000000001,0
5727,18.155000000000022,0
5728,2.9649999999999967,0
5729,6.514999999999985,0
5730,19.395000000000042,0
5731,7.6649999999999965,0
5732,10.689999999999994,0
5733,6.1899999999999915,0
5734,6.484999999999986,0
5735,6.45499999999998,0
5736,6.484999999999996,0
5737,10.219999999999999,0
5738,14.510000000000012,0
5739,24.74500000000006,0
5740,17.340000000000018,0
5741,6.134999999999989,0
5742,9.559999999999999,0
5743,5.349999999999986,0
5744,22.030000000000044,0
5745,15.400000000000007,0
5746,13.389999999999995,0
5747,8.48999999999997,0
5748,15.275000000000006,0
5749,4.5299999999999905,0
5750,5.449999999999988,0
5751,8.724999999999994,0
5752,10.784999999999997,0
5753,6.659999999999984,0
5754,11.735000000000001,0
5755,16.125000000000007,0
5756,10.634999999999996,0
5757,25.270000000000042,0
5758,6.064999999999998,0
5759,21.110000000000053,1
5760,2.3949999999999965,0
5761,7.1849999999999925,0
5762,7.16999999999999,0
5763,4.299999999999996,0
5764,13.674999999999997,0
5765,1.480000000000004,0
5766,3.3599999999999977,0
5767,5.7499999999999885,0
5768,8.839999999999987,0
5769,11.720000000000002,0
5770,25.51500000000003,0
5771,9.305000000000009,0
5772,5.364999999999989,0
5773,5.03999999999999,0
5774,3.1999999999999993,0
5775,17.125000000000007,0
5776,3.4949999999999974,0
5777,6.934999999999994,0
5778,10.634999999999996,0
5779,2.2449999999999997,0
5780,8.794999999999995,0
5781,6.319999999999992,0
5782,15.580000000000002,0
5783,8.500000000000004,0
5784,24.520000000000053,0
5785,10.379999999999994,0
5786,9.849999999999994,0
5787,10.95500000000001,0
5788,15.334999999999999,0
5789,2.9749999999999965,0
5790,13.344999999999995,0
5791,6.629999999999989,0
5792,14.400000000000002,0
5793,2.399999999999998,0
5794,19.92000000000001,0
5795,4.949999999999977,0
5796,6.374999999999992,0
5797,3.3649999999999993,0
5798,9.734999999999994,0
5799,11.859999999999989,0
5800,1.6200000000000043,0
5801,14.419999999999991,0
5802,12.369999999999992,0
5803,13.980000000000015,0
5804,5.82999999999999,0
5805,14.995000000000001,0
5806,11.409999999999991,0
5807,16.339999999999993,0
5808,6.329999999999988,0
5809,2.0950000000000037,0
5810,9.169999999999996,0
5811,23.115000000000027,0
5812,6.259999999999993,0
5813,1.7100000000000033,0
5814,4.454999999999991,0
5815,9.889999999999993,0
5816,18.640000000000036,0
5817,7.239999999999995,0
5818,17.86,1
5819,10.990000000000002,0
5820,16.175000000000004,0
5821,24.170000000000048,0
5822,17.480000000000036,0
5823,11.550000000000004,0
5824,16.28000000000002,0
5825,3.229999999999999,0
5826,3.869999999999996,0
5827,15.334999999999999,0
5828,25.95000000000001,1
5829,8.934999999999995,0
5830,18.830000000000027,0
5831,12.65999999999999,0
5832,13.264999999999995,0
5833,14.475000000000001,0
5834,16.170000000000005,0
5835,12.83,0
5836,18.62500000000006,0
5837,17.220000000000002,0
5838,13.405,0
5839,4.1049999999999995,0
5840,8.92000000000001,0
5841,8.749999999999996,0
5842,9.785000000000004,0
5843,3.3849999999999985,0
